8334.9;2.2813;13.01
8336.2;2.2817;13.009
8337.6;2.2821;13.008
8338.9;2.2825;13.007
8340.3;2.2829;13.005
8341.6;2.2833;13.004
8343;2.2837;13.003
8344.3;2.2841;13.001
8345.7;2.2845;13
8347;2.2849;12.999
8348.4;2.2853;12.997
8349.7;2.2857;12.996
8351.1;2.2861;12.995
8352.5;2.2865;12.993
8353.8;2.2869;12.992
8355.2;2.2873;12.991
8356.5;2.2877;12.989
8357.9;2.2881;12.988
8359.2;2.2886;12.987
8360.6;2.289;12.986
8361.9;2.2894;12.984
8363.3;2.2898;12.983
8364.6;2.2902;12.982
8366;2.2906;12.98
8367.4;2.291;12.979
8368.7;2.2914;12.978
8370.1;2.2918;12.976
8371.4;2.2922;12.975
8372.8;2.2926;12.974
8374.1;2.293;12.972
8375.5;2.2934;12.971
8376.8;2.2938;12.97
8378.2;2.2942;12.968
8379.5;2.2946;12.967
8380.9;2.295;12.966
8382.2;2.2954;12.964
8383.6;2.2958;12.963
8385;2.2962;12.962
8386.3;2.2966;12.961
8387.7;2.297;12.959
8389;2.2974;12.958
8390.4;2.2978;12.957
8391.7;2.2982;12.955
8393.1;2.2986;12.954
8394.4;2.299;12.953
8395.8;2.2994;12.951
8397.1;2.2998;12.95
8398.5;2.3002;12.949
8399.8;2.3006;12.947
8401.2;2.301;12.946
8402.6;2.3015;12.945
8403.9;2.3019;12.943
8405.3;2.3023;12.942
8406.6;2.3027;12.941
8408;2.3031;12.939
8409.3;2.3035;12.938
8410.7;2.3039;12.937
8412;2.3043;12.935
8413.4;2.3047;12.934
8414.7;2.3051;12.933
8416.1;2.3055;12.931
8417.5;2.3059;12.93
8418.8;2.3063;12.929
8420.2;2.3067;12.927
8421.5;2.3071;12.926
8422.9;2.3075;12.925
8424.2;2.3079;12.923
8425.6;2.3083;12.922
8426.9;2.3087;12.921
8428.3;2.3091;12.919
8429.6;2.3095;12.918
8431;2.3099;12.917
8432.3;2.3103;12.915
8433.7;2.3107;12.914
8435.1;2.3111;12.913
8436.4;2.3115;12.911
8437.8;2.3119;12.91
8439.1;2.3123;12.909
8440.5;2.3127;12.907
8441.8;2.3131;12.906
8443.2;2.3135;12.905
8444.5;2.3139;12.903
8445.9;2.3143;12.902
8447.2;2.3147;12.901
8448.6;2.3151;12.899
8450;2.3155;12.898
8451.3;2.316;12.897
8452.7;2.3164;12.895
8454;2.3168;12.894
8455.4;2.3172;12.893
8456.7;2.3176;12.891
8458.1;2.318;12.89
8459.4;2.3184;12.889
8460.8;2.3188;12.887
8462.1;2.3192;12.886
8463.5;2.3196;12.885
8464.8;2.32;12.883
8466.2;2.3204;12.882
8467.6;2.3208;12.881
8468.9;2.3212;12.879
8470.3;2.3216;12.878
8471.6;2.322;12.877
8473;2.3224;12.875
8474.3;2.3228;12.874
8475.7;2.3232;12.873
8477;2.3236;12.871
8478.4;2.324;12.87
8479.7;2.3244;12.869
8481.1;2.3248;12.867
8482.5;2.3252;12.866
8483.8;2.3256;12.865
8485.2;2.326;12.863
8486.5;2.3264;12.862
8487.9;2.3268;12.861
8489.2;2.3272;12.859
8490.6;2.3276;12.858
8491.9;2.328;12.857
8493.3;2.3284;12.855
8494.6;2.3288;12.854
8496;2.3292;12.852
8497.3;2.3296;12.851
8498.7;2.33;12.85
8500.1;2.3304;12.848
8501.4;2.3308;12.847
8502.8;2.3312;12.846
8504.1;2.3316;12.844
8505.5;2.332;12.843
8506.8;2.3324;12.842
8508.2;2.3328;12.84
8509.5;2.3332;12.839
8510.9;2.3337;12.838
8512.2;2.3341;12.836
8513.6;2.3345;12.835
8515;2.3349;12.834
8516.3;2.3353;12.832
8517.7;2.3357;12.831
8519;2.3361;12.829
8520.4;2.3365;12.828
8521.7;2.3369;12.827
8523.1;2.3373;12.825
8524.4;2.3377;12.824
8525.8;2.3381;12.823
8527.1;2.3385;12.821
8528.5;2.3389;12.82
8529.8;2.3393;12.819
8531.2;2.3397;12.817
8532.6;2.3401;12.816
8533.9;2.3405;12.815
8535.3;2.3409;12.813
8536.6;2.3413;12.812
8538;2.3417;12.81
8539.3;2.3421;12.809
8540.7;2.3425;12.808
8542;2.3429;12.806
8543.4;2.3433;12.805
8544.7;2.3437;12.804
8546.1;2.3441;12.802
8547.5;2.3445;12.801
8548.8;2.3449;12.8
8550.2;2.3453;12.798
8551.5;2.3457;12.797
8552.9;2.3461;12.796
8554.2;2.3465;12.794
8555.6;2.3469;12.793
8556.9;2.3473;12.791
8558.3;2.3477;12.79
8559.6;2.3481;12.789
8561;2.3485;12.787
8562.3;2.3489;12.786
8563.7;2.3493;12.785
8565.1;2.3497;12.783
8566.4;2.3501;12.782
8567.8;2.3505;12.78
8569.1;2.3509;12.779
8570.5;2.3513;12.778
8571.8;2.3517;12.776
8573.2;2.3521;12.775
8574.5;2.3525;12.774
8575.9;2.3529;12.772
8577.2;2.3533;12.771
8578.6;2.3537;12.77
8579.9;2.3541;12.768
8581.3;2.3545;12.767
8582.7;2.3549;12.765
8584;2.3553;12.764
8585.4;2.3557;12.763
8586.7;2.3561;12.761
8588.1;2.3565;12.76
8589.4;2.3569;12.759
8590.8;2.3573;12.757
8592.1;2.3577;12.756
8593.5;2.3581;12.754
8594.8;2.3585;12.753
8596.2;2.359;12.752
8597.6;2.3594;12.75
8598.9;2.3598;12.749
8600.3;2.3602;12.748
8601.6;2.3606;12.746
8603;2.361;12.745
8604.3;2.3614;12.743
8605.7;2.3618;12.742
8607;2.3622;12.741
8608.4;2.3626;12.739
8609.7;2.363;12.738
8611.1;2.3634;12.737
8612.4;2.3638;12.735
8613.8;2.3642;12.734
8615.2;2.3646;12.732
8616.5;2.365;12.731
8617.9;2.3654;12.73
8619.2;2.3658;12.728
8620.6;2.3662;12.727
8621.9;2.3666;12.726
8623.3;2.367;12.724
8624.6;2.3674;12.723
8626;2.3678;12.721
8627.3;2.3682;12.72
8628.7;2.3686;12.719
8630.1;2.369;12.717
8631.4;2.3694;12.716
8632.8;2.3698;12.714
8634.1;2.3702;12.713
8635.5;2.3706;12.712
8636.8;2.371;12.71
8638.2;2.3714;12.709
8639.5;2.3718;12.708
8640.9;2.3722;12.706
8642.2;2.3726;12.705
8643.6;2.373;12.703
8644.9;2.3734;12.702
8646.3;2.3738;12.701
8647.7;2.3742;12.699
8649;2.3746;12.698
8650.4;2.375;12.696
8651.7;2.3754;12.695
8653.1;2.3758;12.694
8654.4;2.3762;12.692
8655.8;2.3766;12.691
8657.1;2.377;12.689
8658.5;2.3774;12.688
8659.8;2.3778;12.687
8661.2;2.3782;12.685
8662.6;2.3786;12.684
8663.9;2.379;12.683
8665.3;2.3794;12.681
8666.6;2.3798;12.68
8668;2.3802;12.678
8669.3;2.3806;12.677
8670.7;2.381;12.676
8672;2.3814;12.674
8673.4;2.3818;12.673
8674.7;2.3822;12.671
8676.1;2.3826;12.67
8677.4;2.383;12.669
8678.8;2.3834;12.667
8680.2;2.3838;12.666
8681.5;2.3842;12.664
8682.9;2.3846;12.663
8684.2;2.385;12.662
8685.6;2.3854;12.66
8686.9;2.3858;12.659
8688.3;2.3862;12.657
8689.6;2.3866;12.656
8691;2.387;12.655
8692.3;2.3874;12.653
8693.7;2.3878;12.652
8695.1;2.3882;12.65
8696.4;2.3886;12.649
8697.8;2.389;12.648
8699.1;2.3894;12.646
8700.5;2.3898;12.645
8701.8;2.3902;12.643
8703.2;2.3906;12.642
8704.5;2.391;12.641
8705.9;2.3914;12.639
8707.2;2.3918;12.638
8708.6;2.3922;12.636
8709.9;2.3926;12.635
8711.3;2.393;12.634
8712.7;2.3934;12.632
8714;2.3938;12.631
8715.4;2.3942;12.629
8716.7;2.3946;12.628
8718.1;2.395;12.627
8719.4;2.3954;12.625
8720.8;2.3958;12.624
8722.1;2.3962;12.622
8723.5;2.3966;12.621
8724.8;2.397;12.62
8726.2;2.3974;12.618
8727.6;2.3978;12.617
8728.9;2.3982;12.615
8730.3;2.3986;12.614
8731.6;2.399;12.613
8733;2.3994;12.611
8734.3;2.3998;12.61
8735.7;2.4002;12.608
8737;2.4006;12.607
8738.4;2.401;12.605
8739.7;2.4014;12.604
8741.1;2.4018;12.603
8742.4;2.4022;12.601
8743.8;2.4026;12.6
8745.2;2.403;12.598
8746.5;2.4034;12.597
8747.9;2.4038;12.596
8749.2;2.4042;12.594
8750.6;2.4046;12.593
8751.9;2.405;12.591
8753.3;2.4054;12.59
8754.6;2.4058;12.589
8756;2.4062;12.587
8757.3;2.4066;12.586
8758.7;2.407;12.584
8760.1;2.4074;12.583
8761.4;2.4078;12.581
8762.8;2.4082;12.58
8764.1;2.4086;12.579
8765.5;2.409;12.577
8766.8;2.4094;12.576
8768.2;2.4098;12.574
8769.5;2.4102;12.573
8770.9;2.4106;12.572
8772.2;2.411;12.57
8773.6;2.4114;12.569
8774.9;2.4118;12.567
8776.3;2.4122;12.566
8777.7;2.4126;12.564
8779;2.413;12.563
8780.4;2.4134;12.562
8781.7;2.4138;12.56
8783.1;2.4142;12.559
8784.4;2.4146;12.557
8785.8;2.415;12.556
8787.1;2.4154;12.554
8788.5;2.4158;12.553
8789.8;2.4162;12.552
8791.2;2.4166;12.55
8792.5;2.417;12.549
8793.9;2.4174;12.547
8795.3;2.4178;12.546
8796.6;2.4182;12.545
8798;2.4186;12.543
8799.3;2.419;12.542
8800.7;2.4194;12.54
8802;2.4198;12.539
8803.4;2.4202;12.537
8804.7;2.4206;12.536
8806.1;2.421;12.535
8807.4;2.4213;12.533
8808.8;2.4217;12.532
8810.2;2.4221;12.53
8811.5;2.4225;12.529
8812.9;2.4229;12.527
8814.2;2.4233;12.526
8815.6;2.4237;12.525
8816.9;2.4241;12.523
8818.3;2.4245;12.522
8819.6;2.4249;12.52
8821;2.4253;12.519
8822.3;2.4257;12.517
8823.7;2.4261;12.516
8825;2.4265;12.515
8826.4;2.4269;12.513
8827.8;2.4273;12.512
8829.1;2.4277;12.51
8830.5;2.4281;12.509
8831.8;2.4285;12.507
8833.2;2.4289;12.506
8834.5;2.4293;12.505
8835.9;2.4297;12.503
8837.2;2.4301;12.502
8838.6;2.4305;12.5
8839.9;2.4309;12.499
8841.3;2.4313;12.497
8842.7;2.4317;12.496
8844;2.4321;12.494
8845.4;2.4325;12.493
8846.7;2.4329;12.492
8848.1;2.4333;12.49
8849.4;2.4337;12.489
8850.8;2.4341;12.487
8852.1;2.4345;12.486
8853.5;2.4349;12.484
8854.8;2.4353;12.483
8856.2;2.4357;12.482
8857.5;2.4361;12.48
8858.9;2.4365;12.479
8860.3;2.4369;12.477
8861.6;2.4373;12.476
8863;2.4377;12.474
8864.3;2.4381;12.473
8865.7;2.4385;12.471
8867;2.4389;12.47
8868.4;2.4393;12.469
8869.7;2.4397;12.467
8871.1;2.4401;12.466
8872.4;2.4405;12.464
8873.8;2.4409;12.463
8875.2;2.4413;12.461
8876.5;2.4417;12.46
8877.9;2.4421;12.458
8879.2;2.4425;12.457
8880.6;2.4429;12.456
8881.9;2.4433;12.454
8883.3;2.4437;12.453
8884.6;2.444;12.451
8886;2.4444;12.45
8887.3;2.4448;12.448
8888.7;2.4452;12.447
8890;2.4456;12.445
8891.4;2.446;12.444
8892.8;2.4464;12.443
8894.1;2.4468;12.441
8895.5;2.4472;12.44
8896.8;2.4476;12.438
8898.2;2.448;12.437
8899.5;2.4484;12.435
8900.9;2.4488;12.434
8902.2;2.4492;12.432
8903.6;2.4496;12.431
8904.9;2.45;12.43
8906.3;2.4504;12.428
8907.7;2.4508;12.427
8909;2.4512;12.425
8910.4;2.4516;12.424
8911.7;2.452;12.422
8913.1;2.4524;12.421
8914.4;2.4528;12.419
8915.8;2.4532;12.418
8917.1;2.4536;12.416
8918.5;2.454;12.415
8919.8;2.4544;12.414
8921.2;2.4548;12.412
8922.5;2.4552;12.411
8923.9;2.4556;12.409
8925.3;2.456;12.408
8926.6;2.4564;12.406
8928;2.4568;12.405
8929.3;2.4572;12.403
8930.7;2.4576;12.402
8932;2.458;12.4
8933.4;2.4584;12.399
8934.7;2.4588;12.398
8936.1;2.4591;12.396
8937.4;2.4595;12.395
8938.8;2.4599;12.393
8940.2;2.4603;12.392
8941.5;2.4607;12.39
8942.9;2.4611;12.389
8944.2;2.4615;12.387
8945.6;2.4619;12.386
8946.9;2.4623;12.384
8948.3;2.4627;12.383
8949.6;2.4631;12.381
8951;2.4635;12.38
8952.3;2.4639;12.379
8953.7;2.4643;12.377
8955;2.4647;12.376
8956.4;2.4651;12.374
8957.8;2.4655;12.373
8959.1;2.4659;12.371
8960.5;2.4663;12.37
8961.8;2.4667;12.368
8963.2;2.4671;12.367
8964.5;2.4675;12.365
8965.9;2.4679;12.364
8967.2;2.4683;12.362
8968.6;2.4687;12.361
8969.9;2.4691;12.36
8971.3;2.4695;12.358
8972.6;2.4699;12.357
8974;2.4703;12.355
8975.4;2.4707;12.354
8976.7;2.471;12.352
8978.1;2.4714;12.351
8979.4;2.4718;12.349
8980.8;2.4722;12.348
8982.1;2.4726;12.346
8983.5;2.473;12.345
8984.8;2.4734;12.343
8986.2;2.4738;12.342
8987.5;2.4742;12.34
8988.9;2.4746;12.339
8990.3;2.475;12.338
8991.6;2.4754;12.336
8993;2.4758;12.335
8994.3;2.4762;12.333
8995.7;2.4766;12.332
8997;2.477;12.33
8998.4;2.4774;12.329
8999.7;2.4778;12.327
9001.1;2.4782;12.326
9002.4;2.4786;12.324
9003.8;2.479;12.323
9005.1;2.4794;12.321
9006.5;2.4798;12.32
9007.9;2.4802;12.318
9009.2;2.4806;12.317
9010.6;2.481;12.315
9011.9;2.4813;12.314
9013.3;2.4817;12.312
9014.6;2.4821;12.311
9016;2.4825;12.31
9017.3;2.4829;12.308
9018.7;2.4833;12.307
9020;2.4837;12.305
9021.4;2.4841;12.304
9022.8;2.4845;12.302
9024.1;2.4849;12.301
9025.5;2.4853;12.299
9026.8;2.4857;12.298
9028.2;2.4861;12.296
9029.5;2.4865;12.295
9030.9;2.4869;12.293
9032.2;2.4873;12.292
9033.6;2.4877;12.29
9034.9;2.4881;12.289
9036.3;2.4885;12.287
9037.6;2.4889;12.286
9039;2.4893;12.284
9040.4;2.4897;12.283
9041.7;2.4901;12.281
9043.1;2.4904;12.28
9044.4;2.4908;12.278
9045.8;2.4912;12.277
9047.1;2.4916;12.275
9048.5;2.492;12.274
9049.8;2.4924;12.273
9051.2;2.4928;12.271
9052.5;2.4932;12.27
9053.9;2.4936;12.268
9055.3;2.494;12.267
9056.6;2.4944;12.265
9058;2.4948;12.264
9059.3;2.4952;12.262
9060.7;2.4956;12.261
9062;2.496;12.259
9063.4;2.4964;12.258
9064.7;2.4968;12.256
9066.1;2.4972;12.255
9067.4;2.4976;12.253
9068.8;2.498;12.252
9070.1;2.4984;12.25
9071.5;2.4987;12.249
9072.9;2.4991;12.247
9074.2;2.4995;12.246
9075.6;2.4999;12.244
9076.9;2.5003;12.243
9078.3;2.5007;12.241
9079.6;2.5011;12.24
9081;2.5015;12.238
9082.3;2.5019;12.237
9083.7;2.5023;12.235
9085;2.5027;12.234
9086.4;2.5031;12.232
9087.8;2.5035;12.231
9089.1;2.5039;12.229
9090.5;2.5043;12.228
9091.8;2.5047;12.226
9093.2;2.5051;12.225
9094.5;2.5055;12.223
9095.9;2.5059;12.222
9097.2;2.5063;12.22
9098.6;2.5066;12.219
9099.9;2.507;12.217
9101.3;2.5074;12.216
9102.6;2.5078;12.214
9104;2.5082;12.213
9105.4;2.5086;12.211
9106.7;2.509;12.21
9108.1;2.5094;12.208
9109.4;2.5098;12.207
9110.8;2.5102;12.205
9112.1;2.5106;12.204
9113.5;2.511;12.202
9114.8;2.5114;12.201
9116.2;2.5118;12.199
9117.5;2.5122;12.198
9118.9;2.5126;12.196
9120.3;2.513;12.195
9121.6;2.5134;12.193
9123;2.5138;12.192
9124.3;2.5141;12.19
9125.7;2.5145;12.189
9127;2.5149;12.187
9128.4;2.5153;12.186
9129.7;2.5157;12.184
9131.1;2.5161;12.183
9132.4;2.5165;12.181
9133.8;2.5169;12.18
9135.1;2.5173;12.178
9136.5;2.5177;12.177
9137.9;2.5181;12.175
9139.2;2.5185;12.174
9140.6;2.5189;12.172
9141.9;2.5193;12.171
9143.3;2.5197;12.169
9144.6;2.5201;12.168
9146;2.5205;12.166
9147.3;2.5209;12.165
9148.7;2.5213;12.163
9150;2.5216;12.162
9151.4;2.522;12.16
9152.7;2.5224;12.159
9154.1;2.5228;12.157
9155.5;2.5232;12.156
9156.8;2.5236;12.154
9158.2;2.524;12.153
9159.5;2.5244;12.151
9160.9;2.5248;12.15
9162.2;2.5252;12.148
9163.6;2.5256;12.147
9164.9;2.526;12.145
9166.3;2.5264;12.144
9167.6;2.5268;12.142
9169;2.5272;12.141
9170.4;2.5276;12.139
9171.7;2.528;12.138
9173.1;2.5284;12.136
9174.4;2.5287;12.135
9175.8;2.5291;12.133
9177.1;2.5295;12.132
9178.5;2.5299;12.13
9179.8;2.5303;12.129
9181.2;2.5307;12.127
9182.5;2.5311;12.126
9183.9;2.5315;12.124
9185.2;2.5319;12.123
9186.6;2.5323;12.121
9188;2.5327;12.119
9189.3;2.5331;12.118
9190.7;2.5335;12.116
9192;2.5339;12.115
9193.4;2.5343;12.113
9194.7;2.5347;12.112
9196.1;2.5351;12.11
9197.4;2.5354;12.109
9198.8;2.5358;12.107
9200.1;2.5362;12.106
9201.5;2.5366;12.104
9202.9;2.537;12.103
9204.2;2.5374;12.101
9205.6;2.5378;12.1
9206.9;2.5382;12.098
9208.3;2.5386;12.097
9209.6;2.539;12.095
9211;2.5394;12.094
9212.3;2.5398;12.092
9213.7;2.5402;12.091
9215;2.5406;12.089
9216.4;2.541;12.088
9217.7;2.5414;12.086
9219.1;2.5418;12.084
9220.5;2.5421;12.083
9221.8;2.5425;12.081
9223.2;2.5429;12.08
9224.5;2.5433;12.078
9225.9;2.5437;12.077
9227.2;2.5441;12.075
9228.6;2.5445;12.074
9229.9;2.5449;12.072
9231.3;2.5453;12.071
9232.6;2.5457;12.069
9234;2.5461;12.068
9235.4;2.5465;12.066
9236.7;2.5469;12.065
9238.1;2.5473;12.063
9239.4;2.5477;12.062
9240.8;2.5481;12.06
9242.1;2.5485;12.059
9243.5;2.5488;12.057
9244.8;2.5492;12.055
9246.2;2.5496;12.054
9247.5;2.55;12.052
9248.9;2.5504;12.051
9250.2;2.5508;12.049
9251.6;2.5512;12.048
9253;2.5516;12.046
9254.3;2.552;12.045
9255.7;2.5524;12.043
9257;2.5528;12.042
9258.4;2.5532;12.04
9259.7;2.5536;12.039
9261.1;2.554;12.037
9262.4;2.5544;12.036
9263.8;2.5548;12.034
9265.1;2.5552;12.032
9266.5;2.5555;12.031
9267.9;2.5559;12.029
9269.2;2.5563;12.028
9270.6;2.5567;12.026
9271.9;2.5571;12.025
9273.3;2.5575;12.023
9274.6;2.5579;12.022
9276;2.5583;12.02
9277.3;2.5587;12.019
9278.7;2.5591;12.017
9280;2.5595;12.016
9281.4;2.5599;12.014
9282.7;2.5603;12.012
9284.1;2.5607;12.011
9285.5;2.5611;12.009
9286.8;2.5615;12.008
9288.2;2.5619;12.006
9289.5;2.5622;12.005
9290.9;2.5626;12.003
9292.2;2.563;12.002
9293.6;2.5634;12
9294.9;2.5638;11.999
9296.3;2.5642;11.997
9297.6;2.5646;11.995
9299;2.565;11.994
9300.4;2.5654;11.992
9301.7;2.5658;11.991
9303.1;2.5662;11.989
9304.4;2.5666;11.988
9305.8;2.567;11.986
9307.1;2.5674;11.985
9308.5;2.5678;11.983
9309.8;2.5682;11.982
9311.2;2.5686;11.98
9312.5;2.569;11.978
9313.9;2.5693;11.977
9315.2;2.5697;11.975
9316.6;2.5701;11.974
9318;2.5705;11.972
9319.3;2.5709;11.971
9320.7;2.5713;11.969
9322;2.5717;11.968
9323.4;2.5721;11.966
9324.7;2.5725;11.965
9326.1;2.5729;11.963
9327.4;2.5733;11.961
9328.8;2.5737;11.96
9330.1;2.5741;11.958
9331.5;2.5745;11.957
9332.8;2.5749;11.955
9334.2;2.5753;11.954
9335.6;2.5757;11.952
9336.9;2.576;11.951
9338.3;2.5764;11.949
9339.6;2.5768;11.947
9341;2.5772;11.946
9342.3;2.5776;11.944
9343.7;2.578;11.943
9345;2.5784;11.941
9346.4;2.5788;11.94
9347.7;2.5792;11.938
9349.1;2.5796;11.937
9350.5;2.58;11.935
9351.8;2.5804;11.933
9353.2;2.5808;11.932
9354.5;2.5812;11.93
9355.9;2.5816;11.929
9357.2;2.582;11.927
9358.6;2.5824;11.926
9359.9;2.5828;11.924
9361.3;2.5831;11.923
9362.6;2.5835;11.921
9364;2.5839;11.919
9365.3;2.5843;11.918
9366.7;2.5847;11.916
9368.1;2.5851;11.915
9369.4;2.5855;11.913
9370.8;2.5859;11.912
9372.1;2.5863;11.91
9373.5;2.5867;11.908
9374.8;2.5871;11.907
9376.2;2.5875;11.905
9377.5;2.5879;11.904
9378.9;2.5883;11.902
9380.2;2.5887;11.901
9381.6;2.5891;11.899
9383;2.5895;11.898
9384.3;2.5899;11.896
9385.7;2.5902;11.894
9387;2.5906;11.893
9388.4;2.591;11.891
9389.7;2.5914;11.89
9391.1;2.5918;11.888
9392.4;2.5922;11.887
9393.8;2.5926;11.885
9395.1;2.593;11.883
9396.5;2.5934;11.882
9397.8;2.5938;11.88
9399.2;2.5942;11.879
9400.6;2.5946;11.877
9401.9;2.595;11.876
9403.3;2.5954;11.874
9404.6;2.5958;11.872
9406;2.5962;11.871
9407.3;2.5966;11.869
9408.7;2.597;11.868
9410;2.5974;11.866
9411.4;2.5977;11.865
9412.7;2.5981;11.863
9414.1;2.5985;11.861
9415.5;2.5989;11.86
9416.8;2.5993;11.858
9418.2;2.5997;11.857
9419.5;2.6001;11.855
9420.9;2.6005;11.854
9422.2;2.6009;11.852
9423.6;2.6013;11.85
9424.9;2.6017;11.849
9426.3;2.6021;11.847
9427.6;2.6025;11.846
9429;2.6029;11.844
9430.3;2.6033;11.842
9431.7;2.6037;11.841
9433.1;2.6041;11.839
9434.4;2.6045;11.838
9435.8;2.6049;11.836
9437.1;2.6052;11.835
9438.5;2.6056;11.833
9439.8;2.606;11.831
9441.2;2.6064;11.83
9442.5;2.6068;11.828
9443.9;2.6072;11.827
9445.2;2.6076;11.825
9446.6;2.608;11.824
9448;2.6084;11.822
9449.3;2.6088;11.82
9450.7;2.6092;11.819
9452;2.6096;11.817
9453.4;2.61;11.816
9454.7;2.6104;11.814
9456.1;2.6108;11.812
9457.4;2.6112;11.811
9458.8;2.6116;11.809
9460.1;2.612;11.808
9461.5;2.6124;11.806
9462.8;2.6128;11.805
9464.2;2.6132;11.803
9465.6;2.6135;11.801
9466.9;2.6139;11.8
9468.3;2.6143;11.798
9469.6;2.6147;11.797
9471;2.6151;11.795
9472.3;2.6155;11.793
9473.7;2.6159;11.792
9475;2.6163;11.79
9476.4;2.6167;11.789
9477.7;2.6171;11.787
9479.1;2.6175;11.785
9480.5;2.6179;11.784
9481.8;2.6183;11.782
9483.2;2.6187;11.781
9484.5;2.6191;11.779
9485.9;2.6195;11.777
9487.2;2.6199;11.776
9488.6;2.6203;11.774
9489.9;2.6207;11.773
9491.3;2.6211;11.771
9492.6;2.6215;11.77
9494;2.6219;11.768
9495.3;2.6223;11.766
9496.7;2.6226;11.765
9498.1;2.623;11.763
9499.4;2.6234;11.762
9500.8;2.6238;11.76
9502.1;2.6242;11.758
9503.5;2.6246;11.757
9504.8;2.625;11.755
9506.2;2.6254;11.754
9507.5;2.6258;11.752
9508.9;2.6262;11.75
9510.2;2.6266;11.749
9511.6;2.627;11.747
9512.9;2.6274;11.746
9514.3;2.6278;11.744
9515.7;2.6282;11.742
9517;2.6286;11.741
9518.4;2.629;11.739
9519.7;2.6294;11.738
9521.1;2.6298;11.736
9522.4;2.6302;11.734
9523.8;2.6306;11.733
9525.1;2.631;11.731
9526.5;2.6314;11.73
9527.8;2.6318;11.728
9529.2;2.6322;11.726
9530.6;2.6325;11.725
9531.9;2.6329;11.723
9533.3;2.6333;11.722
9534.6;2.6337;11.72
9536;2.6341;11.718
9537.3;2.6345;11.717
9538.7;2.6349;11.715
9540;2.6353;11.713
9541.4;2.6357;11.712
9542.7;2.6361;11.71
9544.1;2.6365;11.709
9545.4;2.6369;11.707
9546.8;2.6373;11.705
9548.2;2.6377;11.704
9549.5;2.6381;11.702
9550.9;2.6385;11.701
9552.2;2.6389;11.699
9553.6;2.6393;11.697
9554.9;2.6397;11.696
9556.3;2.6401;11.694
9557.6;2.6405;11.693
9559;2.6409;11.691
9560.3;2.6413;11.689
9561.7;2.6417;11.688
9563.1;2.6421;11.686
9564.4;2.6425;11.685
9565.8;2.6429;11.683
9567.1;2.6433;11.681
9568.5;2.6437;11.68
9569.8;2.644;11.678
9571.2;2.6444;11.676
9572.5;2.6448;11.675
9573.9;2.6452;11.673
9575.2;2.6456;11.672
9576.6;2.646;11.67
9577.9;2.6464;11.668
9579.3;2.6468;11.667
9580.7;2.6472;11.665
9582;2.6476;11.663
9583.4;2.648;11.662
9584.7;2.6484;11.66
9586.1;2.6488;11.659
9587.4;2.6492;11.657
9588.8;2.6496;11.655
9590.1;2.65;11.654
9591.5;2.6504;11.652
9592.8;2.6508;11.651
9594.2;2.6512;11.649
9595.6;2.6516;11.647
9596.9;2.652;11.646
9598.3;2.6524;11.644
9599.6;2.6528;11.642
9601;2.6532;11.641
9602.3;2.6536;11.639
9603.7;2.654;11.638
9605;2.6544;11.636
9606.4;2.6548;11.634
9607.7;2.6552;11.633
9609.1;2.6556;11.631
9610.4;2.656;11.629
9611.8;2.6564;11.628
9613.2;2.6568;11.626
9614.5;2.6572;11.625
9615.9;2.6576;11.623
9617.2;2.658;11.621
9618.6;2.6584;11.62
9619.9;2.6588;11.618
9621.3;2.6592;11.616
9622.6;2.6595;11.615
9624;2.6599;11.613
9625.3;2.6603;11.612
9626.7;2.6607;11.61
9628.1;2.6611;11.608
9629.4;2.6615;11.607
9630.8;2.6619;11.605
9632.1;2.6623;11.603
9633.5;2.6627;11.602
9634.8;2.6631;11.6
9636.2;2.6635;11.598
9637.5;2.6639;11.597
9638.9;2.6643;11.595
9640.2;2.6647;11.594
9641.6;2.6651;11.592
9642.9;2.6655;11.59
9644.3;2.6659;11.589
9645.7;2.6663;11.587
9647;2.6667;11.585
9648.4;2.6671;11.584
9649.7;2.6675;11.582
9651.1;2.6679;11.58
9652.4;2.6683;11.579
9653.8;2.6687;11.577
9655.1;2.6691;11.576
9656.5;2.6695;11.574
9657.8;2.6699;11.572
9659.2;2.6703;11.571
9660.6;2.6707;11.569
9661.9;2.6711;11.567
9663.3;2.6715;11.566
9664.6;2.6719;11.564
9666;2.6723;11.562
9667.3;2.6727;11.561
9668.7;2.6731;11.559
9670;2.6735;11.558
9671.4;2.6739;11.556
9672.7;2.6743;11.554
9674.1;2.6747;11.553
9675.4;2.6751;11.551
9676.8;2.6755;11.549
9678.2;2.6759;11.548
9679.5;2.6763;11.546
9680.9;2.6767;11.544
9682.2;2.6771;11.543
9683.6;2.6775;11.541
9684.9;2.6779;11.539
9686.3;2.6783;11.538
9687.6;2.6787;11.536
9689;2.6791;11.534
9690.3;2.6795;11.533
9691.7;2.6799;11.531
9693;2.6803;11.53
9694.4;2.6807;11.528
9695.8;2.6811;11.526
9697.1;2.6815;11.525
9698.5;2.6819;11.523
9699.8;2.6823;11.521
9701.2;2.6827;11.52
9702.5;2.6831;11.518
9703.9;2.6835;11.516
9705.2;2.6839;11.515
9706.6;2.6843;11.513
9707.9;2.6847;11.511
9709.3;2.6851;11.51
9710.7;2.6855;11.508
9712;2.6859;11.506
9713.4;2.6863;11.505
9714.7;2.6867;11.503
9716.1;2.6871;11.501
9717.4;2.6875;11.5
