6503.4;0.76198;11.076
6504.3;0.76222;11.077
6505.2;0.76247;11.078
6506.1;0.76272;11.079
6507;0.76297;11.079
6507.9;0.76322;11.08
6508.8;0.76346;11.081
6509.7;0.76371;11.081
6510.6;0.76396;11.082
6511.5;0.76421;11.083
6512.3;0.76446;11.084
6513.2;0.7647;11.084
6514.1;0.76495;11.085
6515;0.7652;11.086
6515.9;0.76545;11.086
6516.8;0.76569;11.087
6517.7;0.76594;11.088
6518.6;0.76619;11.089
6519.5;0.76644;11.089
6520.4;0.76669;11.09
6521.2;0.76693;11.091
6522.1;0.76718;11.091
6523;0.76743;11.092
6523.9;0.76768;11.093
6524.8;0.76792;11.093
6525.7;0.76817;11.094
6526.6;0.76842;11.095
6527.5;0.76867;11.096
6528.4;0.76891;11.096
6529.3;0.76916;11.097
6530.1;0.76941;11.098
6531;0.76966;11.098
6531.9;0.7699;11.099
6532.8;0.77015;11.1
6533.7;0.7704;11.1
6534.6;0.77065;11.101
6535.5;0.77089;11.102
6536.4;0.77114;11.103
6537.3;0.77139;11.103
6538.2;0.77163;11.104
6539;0.77188;11.105
6539.9;0.77213;11.105
6540.8;0.77238;11.106
6541.7;0.77262;11.107
6542.6;0.77287;11.107
6543.5;0.77312;11.108
6544.4;0.77336;11.109
6545.3;0.77361;11.109
6546.2;0.77386;11.11
6547.1;0.77411;11.111
6547.9;0.77435;11.111
6548.8;0.7746;11.112
6549.7;0.77485;11.113
6550.6;0.77509;11.114
6551.5;0.77534;11.114
6552.4;0.77559;11.115
6553.3;0.77583;11.116
6554.2;0.77608;11.116
6555.1;0.77633;11.117
6556;0.77658;11.118
6556.8;0.77682;11.118
6557.7;0.77707;11.119
6558.6;0.77732;11.12
6559.5;0.77756;11.12
6560.4;0.77781;11.121
6561.3;0.77806;11.122
6562.2;0.7783;11.122
6563.1;0.77855;11.123
6564;0.7788;11.124
6564.9;0.77904;11.124
6565.7;0.77929;11.125
6566.6;0.77954;11.126
6567.5;0.77978;11.126
6568.4;0.78003;11.127
6569.3;0.78027;11.128
6570.2;0.78052;11.128
6571.1;0.78077;11.129
6572;0.78101;11.13
6572.9;0.78126;11.13
6573.8;0.78151;11.131
6574.6;0.78175;11.132
6575.5;0.782;11.132
6576.4;0.78225;11.133
6577.3;0.78249;11.134
6578.2;0.78274;11.134
6579.1;0.78298;11.135
6580;0.78323;11.136
6580.9;0.78348;11.136
6581.8;0.78372;11.137
6582.7;0.78397;11.138
6583.5;0.78422;11.138
6584.4;0.78446;11.139
6585.3;0.78471;11.14
6586.2;0.78495;11.14
6587.1;0.7852;11.141
6588;0.78545;11.142
6588.9;0.78569;11.142
6589.8;0.78594;11.143
6590.7;0.78618;11.144
6591.6;0.78643;11.144
6592.4;0.78668;11.145
6593.3;0.78692;11.146
6594.2;0.78717;11.146
6595.1;0.78741;11.147
6596;0.78766;11.148
6596.9;0.7879;11.148
6597.8;0.78815;11.149
6598.7;0.7884;11.15
6599.6;0.78864;11.15
6600.5;0.78889;11.151
6601.4;0.78913;11.151
6602.2;0.78938;11.152
6603.1;0.78962;11.153
6604;0.78987;11.153
6604.9;0.79012;11.154
6605.8;0.79036;11.155
6606.7;0.79061;11.155
6607.6;0.79085;11.156
6608.5;0.7911;11.157
6609.4;0.79134;11.157
6610.3;0.79159;11.158
6611.1;0.79183;11.159
6612;0.79208;11.159
6612.9;0.79233;11.16
6613.8;0.79257;11.161
6614.7;0.79282;11.161
6615.6;0.79306;11.162
6616.5;0.79331;11.162
6617.4;0.79355;11.163
6618.3;0.7938;11.164
6619.2;0.79404;11.164
6620;0.79429;11.165
6620.9;0.79453;11.166
6621.8;0.79478;11.166
6622.7;0.79502;11.167
6623.6;0.79527;11.167
6624.5;0.79551;11.168
6625.4;0.79576;11.169
6626.3;0.796;11.169
6627.2;0.79625;11.17
6628.1;0.79649;11.171
6628.9;0.79674;11.171
6629.8;0.79698;11.172
6630.7;0.79723;11.173
6631.6;0.79747;11.173
6632.5;0.79772;11.174
6633.4;0.79796;11.174
6634.3;0.79821;11.175
6635.2;0.79845;11.176
6636.1;0.7987;11.176
6637;0.79894;11.177
6637.8;0.79919;11.178
6638.7;0.79943;11.178
6639.6;0.79968;11.179
6640.5;0.79992;11.179
6641.4;0.80017;11.18
6642.3;0.80041;11.181
6643.2;0.80066;11.181
6644.1;0.8009;11.182
6645;0.80115;11.183
6645.9;0.80139;11.183
6646.7;0.80163;11.184
6647.6;0.80188;11.184
6648.5;0.80212;11.185
6649.4;0.80237;11.186
6650.3;0.80261;11.186
6651.2;0.80286;11.187
6652.1;0.8031;11.187
6653;0.80335;11.188
6653.9;0.80359;11.189
6654.8;0.80383;11.189
6655.6;0.80408;11.19
6656.5;0.80432;11.19
6657.4;0.80457;11.191
6658.3;0.80481;11.192
6659.2;0.80506;11.192
6660.1;0.8053;11.193
6661;0.80554;11.194
6661.9;0.80579;11.194
6662.8;0.80603;11.195
6663.7;0.80628;11.195
6664.5;0.80652;11.196
6665.4;0.80676;11.197
6666.3;0.80701;11.197
6667.2;0.80725;11.198
6668.1;0.8075;11.198
6669;0.80774;11.199
6669.9;0.80798;11.2
6670.8;0.80823;11.2
6671.7;0.80847;11.201
6672.6;0.80872;11.201
6673.4;0.80896;11.202
6674.3;0.8092;11.203
6675.2;0.80945;11.203
6676.1;0.80969;11.204
6677;0.80994;11.204
6677.9;0.81018;11.205
6678.8;0.81042;11.206
6679.7;0.81067;11.206
6680.6;0.81091;11.207
6681.5;0.81115;11.207
6682.3;0.8114;11.208
6683.2;0.81164;11.209
6684.1;0.81189;11.209
6685;0.81213;11.21
6685.9;0.81237;11.21
6686.8;0.81262;11.211
6687.7;0.81286;11.211
6688.6;0.8131;11.212
6689.5;0.81335;11.213
6690.4;0.81359;11.213
6691.2;0.81383;11.214
6692.1;0.81408;11.214
6693;0.81432;11.215
6693.9;0.81456;11.216
6694.8;0.81481;11.216
6695.7;0.81505;11.217
6696.6;0.81529;11.217
6697.5;0.81554;11.218
6698.4;0.81578;11.218
6699.3;0.81602;11.219
6700.2;0.81627;11.22
6701;0.81651;11.22
6701.9;0.81675;11.221
6702.8;0.817;11.221
6703.7;0.81724;11.222
6704.6;0.81748;11.223
6705.5;0.81773;11.223
6706.4;0.81797;11.224
6707.3;0.81821;11.224
6708.2;0.81845;11.225
6709.1;0.8187;11.225
6709.9;0.81894;11.226
6710.8;0.81918;11.227
6711.7;0.81943;11.227
6712.6;0.81967;11.228
6713.5;0.81991;11.228
6714.4;0.82015;11.229
6715.3;0.8204;11.229
6716.2;0.82064;11.23
6717.1;0.82088;11.231
6718;0.82113;11.231
6718.8;0.82137;11.232
6719.7;0.82161;11.232
6720.6;0.82185;11.233
6721.5;0.8221;11.233
6722.4;0.82234;11.234
6723.3;0.82258;11.235
6724.2;0.82282;11.235
6725.1;0.82307;11.236
6726;0.82331;11.236
6726.9;0.82355;11.237
6727.7;0.82379;11.237
6728.6;0.82404;11.238
6729.5;0.82428;11.238
6730.4;0.82452;11.239
6731.3;0.82476;11.24
6732.2;0.82501;11.24
6733.1;0.82525;11.241
6734;0.82549;11.241
6734.9;0.82573;11.242
6735.8;0.82598;11.242
6736.6;0.82622;11.243
6737.5;0.82646;11.244
6738.4;0.8267;11.244
6739.3;0.82694;11.245
6740.2;0.82719;11.245
6741.1;0.82743;11.246
6742;0.82767;11.246
6742.9;0.82791;11.247
6743.8;0.82816;11.247
6744.7;0.8284;11.248
6745.5;0.82864;11.248
6746.4;0.82888;11.249
6747.3;0.82912;11.25
6748.2;0.82937;11.25
6749.1;0.82961;11.251
6750;0.82985;11.251
6750.9;0.83009;11.252
6751.8;0.83033;11.252
6752.7;0.83057;11.253
6753.6;0.83082;11.253
6754.4;0.83106;11.254
6755.3;0.8313;11.254
6756.2;0.83154;11.255
6757.1;0.83178;11.256
6758;0.83203;11.256
6758.9;0.83227;11.257
6759.8;0.83251;11.257
6760.7;0.83275;11.258
6761.6;0.83299;11.258
6762.5;0.83323;11.259
6763.3;0.83347;11.259
6764.2;0.83372;11.26
6765.1;0.83396;11.26
6766;0.8342;11.261
6766.9;0.83444;11.262
6767.8;0.83468;11.262
6768.7;0.83492;11.263
6769.6;0.83517;11.263
6770.5;0.83541;11.264
6771.4;0.83565;11.264
6772.2;0.83589;11.265
6773.1;0.83613;11.265
6774;0.83637;11.266
6774.9;0.83661;11.266
6775.8;0.83685;11.267
6776.7;0.8371;11.267
6777.6;0.83734;11.268
6778.5;0.83758;11.268
6779.4;0.83782;11.269
6780.3;0.83806;11.269
6781.1;0.8383;11.27
6782;0.83854;11.271
6782.9;0.83878;11.271
6783.8;0.83902;11.272
6784.7;0.83927;11.272
6785.6;0.83951;11.273
6786.5;0.83975;11.273
6787.4;0.83999;11.274
6788.3;0.84023;11.274
6789.2;0.84047;11.275
6790;0.84071;11.275
6790.9;0.84095;11.276
6791.8;0.84119;11.276
6792.7;0.84143;11.277
6793.6;0.84167;11.277
6794.5;0.84192;11.278
6795.4;0.84216;11.278
6796.3;0.8424;11.279
6797.2;0.84264;11.279
6798.1;0.84288;11.28
6798.9;0.84312;11.28
6799.8;0.84336;11.281
6800.7;0.8436;11.281
6801.6;0.84384;11.282
6802.5;0.84408;11.282
6803.4;0.84432;11.283
6804.3;0.84456;11.283
6805.2;0.8448;11.284
6806.1;0.84504;11.284
6807;0.84528;11.285
6807.9;0.84552;11.286
6808.7;0.84576;11.286
6809.6;0.846;11.287
6810.5;0.84624;11.287
6811.4;0.84649;11.288
6812.3;0.84673;11.288
6813.2;0.84697;11.289
6814.1;0.84721;11.289
6815;0.84745;11.29
6815.9;0.84769;11.29
6816.8;0.84793;11.291
6817.6;0.84817;11.291
6818.5;0.84841;11.292
6819.4;0.84865;11.292
6820.3;0.84889;11.293
6821.2;0.84913;11.293
6822.1;0.84937;11.294
6823;0.84961;11.294
6823.9;0.84985;11.295
6824.8;0.85009;11.295
6825.7;0.85033;11.296
6826.5;0.85057;11.296
6827.4;0.85081;11.297
6828.3;0.85105;11.297
6829.2;0.85129;11.298
6830.1;0.85153;11.298
6831;0.85177;11.299
6831.9;0.85201;11.299
6832.8;0.85225;11.3
6833.7;0.85249;11.3
6834.6;0.85272;11.3
6835.4;0.85296;11.301
6836.3;0.8532;11.301
6837.2;0.85344;11.302
6838.1;0.85368;11.302
6839;0.85392;11.303
6839.9;0.85416;11.303
6840.8;0.8544;11.304
6841.7;0.85464;11.304
6842.6;0.85488;11.305
6843.5;0.85512;11.305
6844.3;0.85536;11.306
6845.2;0.8556;11.306
6846.1;0.85584;11.307
6847;0.85608;11.307
6847.9;0.85632;11.308
6848.8;0.85656;11.308
6849.7;0.8568;11.309
6850.6;0.85704;11.309
6851.5;0.85727;11.31
6852.4;0.85751;11.31
6853.2;0.85775;11.311
6854.1;0.85799;11.311
6855;0.85823;11.312
6855.9;0.85847;11.312
6856.8;0.85871;11.313
6857.7;0.85895;11.313
6858.6;0.85919;11.314
6859.5;0.85943;11.314
6860.4;0.85967;11.314
6861.3;0.8599;11.315
6862.1;0.86014;11.315
6863;0.86038;11.316
6863.9;0.86062;11.316
6864.8;0.86086;11.317
6865.7;0.8611;11.317
6866.6;0.86134;11.318
6867.5;0.86158;11.318
6868.4;0.86182;11.319
6869.3;0.86205;11.319
6870.2;0.86229;11.32
6871;0.86253;11.32
6871.9;0.86277;11.321
6872.8;0.86301;11.321
6873.7;0.86325;11.322
6874.6;0.86349;11.322
6875.5;0.86373;11.322
6876.4;0.86396;11.323
6877.3;0.8642;11.323
6878.2;0.86444;11.324
6879.1;0.86468;11.324
6879.9;0.86492;11.325
6880.8;0.86516;11.325
6881.7;0.8654;11.326
6882.6;0.86563;11.326
6883.5;0.86587;11.327
6884.4;0.86611;11.327
6885.3;0.86635;11.328
6886.2;0.86659;11.328
6887.1;0.86683;11.328
6888;0.86706;11.329
6888.8;0.8673;11.329
6889.7;0.86754;11.33
6890.6;0.86778;11.33
6891.5;0.86802;11.331
6892.4;0.86825;11.331
6893.3;0.86849;11.332
6894.2;0.86873;11.332
6895.1;0.86897;11.333
6896;0.86921;11.333
6896.9;0.86944;11.333
6897.7;0.86968;11.334
6898.6;0.86992;11.334
6899.5;0.87016;11.335
6900.4;0.8704;11.335
6901.3;0.87063;11.336
6902.2;0.87087;11.336
6903.1;0.87111;11.337
6904;0.87135;11.337
6904.9;0.87159;11.337
6905.8;0.87182;11.338
6906.7;0.87206;11.338
6907.5;0.8723;11.339
6908.4;0.87254;11.339
6909.3;0.87277;11.34
6910.2;0.87301;11.34
6911.1;0.87325;11.341
6912;0.87349;11.341
6912.9;0.87373;11.341
6913.8;0.87396;11.342
6914.7;0.8742;11.342
6915.6;0.87444;11.343
6916.4;0.87468;11.343
6917.3;0.87491;11.344
6918.2;0.87515;11.344
6919.1;0.87539;11.345
6920;0.87563;11.345
6920.9;0.87586;11.345
6921.8;0.8761;11.346
6922.7;0.87634;11.346
6923.6;0.87657;11.347
6924.5;0.87681;11.347
6925.3;0.87705;11.348
6926.2;0.87729;11.348
6927.1;0.87752;11.348
6928;0.87776;11.349
6928.9;0.878;11.349
6929.8;0.87824;11.35
6930.7;0.87847;11.35
6931.6;0.87871;11.351
6932.5;0.87895;11.351
6933.4;0.87918;11.351
6934.2;0.87942;11.352
6935.1;0.87966;11.352
6936;0.87989;11.353
6936.9;0.88013;11.353
6937.8;0.88037;11.354
6938.7;0.88061;11.354
6939.6;0.88084;11.354
6940.5;0.88108;11.355
6941.4;0.88132;11.355
6942.3;0.88155;11.356
6943.1;0.88179;11.356
6944;0.88203;11.356
6944.9;0.88226;11.357
6945.8;0.8825;11.357
6946.7;0.88274;11.358
6947.6;0.88297;11.358
6948.5;0.88321;11.359
6949.4;0.88345;11.359
6950.3;0.88368;11.359
6951.2;0.88392;11.36
6952;0.88416;11.36
6952.9;0.88439;11.361
6953.8;0.88463;11.361
6954.7;0.88487;11.361
6955.6;0.8851;11.362
6956.5;0.88534;11.362
6957.4;0.88557;11.363
6958.3;0.88581;11.363
6959.2;0.88605;11.364
6960.1;0.88628;11.364
6960.9;0.88652;11.364
6961.8;0.88676;11.365
6962.7;0.88699;11.365
6963.6;0.88723;11.366
6964.5;0.88747;11.366
6965.4;0.8877;11.366
6966.3;0.88794;11.367
6967.2;0.88817;11.367
6968.1;0.88841;11.368
6969;0.88865;11.368
6969.8;0.88888;11.368
6970.7;0.88912;11.369
6971.6;0.88935;11.369
6972.5;0.88959;11.37
6973.4;0.88983;11.37
6974.3;0.89006;11.37
6975.2;0.8903;11.371
6976.1;0.89053;11.371
6977;0.89077;11.372
6977.9;0.89101;11.372
6978.7;0.89124;11.372
6979.6;0.89148;11.373
6980.5;0.89171;11.373
6981.4;0.89195;11.374
6982.3;0.89218;11.374
6983.2;0.89242;11.374
6984.1;0.89266;11.375
6985;0.89289;11.375
6985.9;0.89313;11.376
6986.8;0.89336;11.376
6987.6;0.8936;11.376
6988.5;0.89383;11.377
6989.4;0.89407;11.377
6990.3;0.8943;11.378
6991.2;0.89454;11.378
6992.1;0.89478;11.378
6993;0.89501;11.379
6993.9;0.89525;11.379
6994.8;0.89548;11.379
6995.7;0.89572;11.38
6996.5;0.89595;11.38
6997.4;0.89619;11.381
6998.3;0.89642;11.381
6999.2;0.89666;11.381
7000.1;0.89689;11.382
7001;0.89713;11.382
7001.9;0.89736;11.383
7002.8;0.8976;11.383
7003.7;0.89783;11.383
7004.6;0.89807;11.384
7005.5;0.8983;11.384
7006.3;0.89854;11.384
7007.2;0.89877;11.385
7008.1;0.89901;11.385
7009;0.89924;11.386
7009.9;0.89948;11.386
7010.8;0.89971;11.386
7011.7;0.89995;11.387
7012.6;0.90018;11.387
7013.5;0.90042;11.388
7014.4;0.90065;11.388
7015.2;0.90089;11.388
7016.1;0.90112;11.389
7017;0.90136;11.389
7017.9;0.90159;11.389
7018.8;0.90183;11.39
7019.7;0.90206;11.39
7020.6;0.9023;11.391
7021.5;0.90253;11.391
7022.4;0.90277;11.391
7023.3;0.903;11.392
7024.1;0.90323;11.392
7025;0.90347;11.392
7025.9;0.9037;11.393
7026.8;0.90394;11.393
7027.7;0.90417;11.393
7028.6;0.90441;11.394
7029.5;0.90464;11.394
7030.4;0.90488;11.395
7031.3;0.90511;11.395
7032.2;0.90534;11.395
7033;0.90558;11.396
7033.9;0.90581;11.396
7034.8;0.90605;11.396
7035.7;0.90628;11.397
7036.6;0.90652;11.397
7037.5;0.90675;11.397
7038.4;0.90698;11.398
7039.3;0.90722;11.398
7040.2;0.90745;11.399
7041.1;0.90769;11.399
7041.9;0.90792;11.399
7042.8;0.90815;11.4
7043.7;0.90839;11.4
7044.6;0.90862;11.4
7045.5;0.90886;11.401
7046.4;0.90909;11.401
7047.3;0.90932;11.401
7048.2;0.90956;11.402
7049.1;0.90979;11.402
7050;0.91003;11.402
7050.8;0.91026;11.403
7051.7;0.91049;11.403
7052.6;0.91073;11.404
7053.5;0.91096;11.404
7054.4;0.91119;11.404
7055.3;0.91143;11.405
7056.2;0.91166;11.405
7057.1;0.9119;11.405
7058;0.91213;11.406
7058.9;0.91236;11.406
7059.7;0.9126;11.406
7060.6;0.91283;11.407
7061.5;0.91306;11.407
7062.4;0.9133;11.407
7063.3;0.91353;11.408
7064.2;0.91376;11.408
7065.1;0.914;11.408
7066;0.91423;11.409
7066.9;0.91446;11.409
7067.8;0.9147;11.409
7068.6;0.91493;11.41
7069.5;0.91516;11.41
7070.4;0.9154;11.41
7071.3;0.91563;11.411
7072.2;0.91586;11.411
7073.1;0.9161;11.411
7074;0.91633;11.412
7074.9;0.91656;11.412
7075.8;0.9168;11.412
7076.7;0.91703;11.413
7077.5;0.91726;11.413
7078.4;0.9175;11.413
7079.3;0.91773;11.414
7080.2;0.91796;11.414
7081.1;0.91819;11.414
7082;0.91843;11.415
7082.9;0.91866;11.415
7083.8;0.91889;11.415
7084.7;0.91913;11.416
7085.6;0.91936;11.416
7086.4;0.91959;11.416
7087.3;0.91982;11.417
7088.2;0.92006;11.417
7089.1;0.92029;11.417
7090;0.92052;11.418
7090.9;0.92076;11.418
7091.8;0.92099;11.418
7092.7;0.92122;11.419
7093.6;0.92145;11.419
7094.5;0.92169;11.419
7095.3;0.92192;11.42
7096.2;0.92215;11.42
7097.1;0.92238;11.42
7098;0.92262;11.421
7098.9;0.92285;11.421
7099.8;0.92308;11.421
7100.7;0.92331;11.422
7101.6;0.92355;11.422
7102.5;0.92378;11.422
7103.4;0.92401;11.423
7104.3;0.92424;11.423
7105.1;0.92447;11.423
7106;0.92471;11.424
7106.9;0.92494;11.424
7107.8;0.92517;11.424
7108.7;0.9254;11.425
7109.6;0.92564;11.425
7110.5;0.92587;11.425
7111.4;0.9261;11.426
7112.3;0.92633;11.426
7113.2;0.92656;11.426
7114;0.9268;11.426
7114.9;0.92703;11.427
7115.8;0.92726;11.427
7116.7;0.92749;11.427
7117.6;0.92772;11.428
7118.5;0.92796;11.428
7119.4;0.92819;11.428
7120.3;0.92842;11.429
7121.2;0.92865;11.429
7122.1;0.92888;11.429
7122.9;0.92911;11.43
7123.8;0.92935;11.43
7124.7;0.92958;11.43
7125.6;0.92981;11.431
7126.5;0.93004;11.431
7127.4;0.93027;11.431
7128.3;0.9305;11.431
7129.2;0.93074;11.432
7130.1;0.93097;11.432
7131;0.9312;11.432
7131.8;0.93143;11.433
7132.7;0.93166;11.433
7133.6;0.93189;11.433
7134.5;0.93213;11.434
7135.4;0.93236;11.434
7136.3;0.93259;11.434
7137.2;0.93282;11.434
7138.1;0.93305;11.435
7139;0.93328;11.435
7139.9;0.93351;11.435
7140.7;0.93374;11.436
7141.6;0.93398;11.436
7142.5;0.93421;11.436
7143.4;0.93444;11.437
7144.3;0.93467;11.437
7145.2;0.9349;11.437
7146.1;0.93513;11.437
7147;0.93536;11.438
7147.9;0.93559;11.438
7148.8;0.93583;11.438
7149.6;0.93606;11.439
7150.5;0.93629;11.439
7151.4;0.93652;11.439
7152.3;0.93675;11.439
7153.2;0.93698;11.44
7154.1;0.93721;11.44
7155;0.93744;11.44
7155.9;0.93767;11.441
7156.8;0.9379;11.441
7157.7;0.93813;11.441
7158.5;0.93836;11.441
7159.4;0.9386;11.442
7160.3;0.93883;11.442
7161.2;0.93906;11.442
7162.1;0.93929;11.443
7163;0.93952;11.443
7163.9;0.93975;11.443
7164.8;0.93998;11.443
7165.7;0.94021;11.444
7166.6;0.94044;11.444
7167.4;0.94067;11.444
7168.3;0.9409;11.445
7169.2;0.94113;11.445
7170.1;0.94136;11.445
7171;0.94159;11.445
7171.9;0.94182;11.446
7172.8;0.94205;11.446
7173.7;0.94228;11.446
7174.6;0.94251;11.447
7175.5;0.94274;11.447
7176.3;0.94297;11.447
7177.2;0.9432;11.447
7178.1;0.94344;11.448
7179;0.94367;11.448
7179.9;0.9439;11.448
7180.8;0.94413;11.448
7181.7;0.94436;11.449
7182.6;0.94459;11.449
7183.5;0.94482;11.449
7184.4;0.94505;11.45
7185.2;0.94528;11.45
7186.1;0.94551;11.45
7187;0.94574;11.45
7187.9;0.94597;11.451
7188.8;0.9462;11.451
7189.7;0.94643;11.451
7190.6;0.94666;11.451
7191.5;0.94688;11.452
7192.4;0.94711;11.452
7193.3;0.94734;11.452
7194.1;0.94757;11.453
7195;0.9478;11.453
7195.9;0.94803;11.453
7196.8;0.94826;11.453
7197.7;0.94849;11.454
7198.6;0.94872;11.454
7199.5;0.94895;11.454
7200.4;0.94918;11.454
7201.3;0.94941;11.455
7202.2;0.94964;11.455
7203.1;0.94987;11.455
7203.9;0.9501;11.455
7204.8;0.95033;11.456
7205.7;0.95056;11.456
7206.6;0.95079;11.456
7207.5;0.95102;11.456
7208.4;0.95125;11.457
7209.3;0.95148;11.457
7210.2;0.9517;11.457
7211.1;0.95193;11.457
7212;0.95216;11.458
7212.8;0.95239;11.458
7213.7;0.95262;11.458
7214.6;0.95285;11.459
7215.5;0.95308;11.459
7216.4;0.95331;11.459
7217.3;0.95354;11.459
7218.2;0.95377;11.46
7219.1;0.954;11.46
7220;0.95422;11.46
7220.9;0.95445;11.46
7221.7;0.95468;11.461
7222.6;0.95491;11.461
7223.5;0.95514;11.461
7224.4;0.95537;11.461
7225.3;0.9556;11.462
7226.2;0.95583;11.462
7227.1;0.95606;11.462
7228;0.95628;11.462
7228.9;0.95651;11.462
7229.8;0.95674;11.463
7230.6;0.95697;11.463
7231.5;0.9572;11.463
7232.4;0.95743;11.463
7233.3;0.95766;11.464
7234.2;0.95789;11.464
7235.1;0.95811;11.464
7236;0.95834;11.464
7236.9;0.95857;11.465
7237.8;0.9588;11.465
7238.7;0.95903;11.465
7239.5;0.95926;11.465
7240.4;0.95948;11.466
7241.3;0.95971;11.466
7242.2;0.95994;11.466
7243.1;0.96017;11.466
7244;0.9604;11.467
7244.9;0.96063;11.467
7245.8;0.96085;11.467
7246.7;0.96108;11.467
7247.6;0.96131;11.468
7248.4;0.96154;11.468
7249.3;0.96177;11.468
7250.2;0.96199;11.468
7251.1;0.96222;11.468
7252;0.96245;11.469
7252.9;0.96268;11.469
7253.8;0.96291;11.469
7254.7;0.96313;11.469
7255.6;0.96336;11.47
7256.5;0.96359;11.47
7257.3;0.96382;11.47
7258.2;0.96405;11.47
7259.1;0.96427;11.471
7260;0.9645;11.471
7260.9;0.96473;11.471
7261.8;0.96496;11.471
7262.7;0.96519;11.471
7263.6;0.96541;11.472
7264.5;0.96564;11.472
7265.4;0.96587;11.472
7266.2;0.9661;11.472
7267.1;0.96632;11.473
7268;0.96655;11.473
7268.9;0.96678;11.473
7269.8;0.96701;11.473
7270.7;0.96723;11.473
7271.6;0.96746;11.474
7272.5;0.96769;11.474
7273.4;0.96792;11.474
7274.3;0.96814;11.474
7275.1;0.96837;11.475
7276;0.9686;11.475
7276.9;0.96883;11.475
7277.8;0.96905;11.475
7278.7;0.96928;11.475
7279.6;0.96951;11.476
7280.5;0.96973;11.476
7281.4;0.96996;11.476
7282.3;0.97019;11.476
7283.2;0.97042;11.476
7284;0.97064;11.477
7284.9;0.97087;11.477
7285.8;0.9711;11.477
7286.7;0.97132;11.477
7287.6;0.97155;11.478
7288.5;0.97178;11.478
7289.4;0.97201;11.478
7290.3;0.97223;11.478
7291.2;0.97246;11.478
7292.1;0.97269;11.479
7292.9;0.97291;11.479
7293.8;0.97314;11.479
7294.7;0.97337;11.479
7295.6;0.97359;11.479
7296.5;0.97382;11.48
7297.4;0.97405;11.48
7298.3;0.97427;11.48
7299.2;0.9745;11.48
7300.1;0.97473;11.48
7301;0.97495;11.481
7301.9;0.97518;11.481
7302.7;0.97541;11.481
7303.6;0.97563;11.481
7304.5;0.97586;11.481
7305.4;0.97609;11.482
7306.3;0.97631;11.482
7307.2;0.97654;11.482
7308.1;0.97676;11.482
7309;0.97699;11.482
7309.9;0.97722;11.483
7310.8;0.97744;11.483
7311.6;0.97767;11.483
7312.5;0.9779;11.483
7313.4;0.97812;11.483
7314.3;0.97835;11.484
7315.2;0.97857;11.484
7316.1;0.9788;11.484
7317;0.97903;11.484
7317.9;0.97925;11.484
7318.8;0.97948;11.485
7319.7;0.97971;11.485
7320.5;0.97993;11.485
7321.4;0.98016;11.485
7322.3;0.98038;11.485
7323.2;0.98061;11.486
7324.1;0.98084;11.486
7325;0.98106;11.486
7325.9;0.98129;11.486
7326.8;0.98151;11.486
7327.7;0.98174;11.486
7328.6;0.98196;11.487
7329.4;0.98219;11.487
7330.3;0.98242;11.487
7331.2;0.98264;11.487
7332.1;0.98287;11.487
7333;0.98309;11.488
7333.9;0.98332;11.488
7334.8;0.98354;11.488
7335.7;0.98377;11.488
7336.6;0.984;11.488
7337.5;0.98422;11.488
7338.3;0.98445;11.489
7339.2;0.98467;11.489
7340.1;0.9849;11.489
7341;0.98512;11.489
7341.9;0.98535;11.489
7342.8;0.98557;11.49
7343.7;0.9858;11.49
7344.6;0.98602;11.49
7345.5;0.98625;11.49
7346.4;0.98647;11.49
7347.2;0.9867;11.49
7348.1;0.98692;11.491
7349;0.98715;11.491
7349.9;0.98737;11.491
7350.8;0.9876;11.491
7351.7;0.98783;11.491
7352.6;0.98805;11.492
7353.5;0.98828;11.492
7354.4;0.9885;11.492
7355.3;0.98873;11.492
7356.1;0.98895;11.492
7357;0.98918;11.492
7357.9;0.9894;11.493
7358.8;0.98962;11.493
7359.7;0.98985;11.493
7360.6;0.99007;11.493
7361.5;0.9903;11.493
7362.4;0.99052;11.493
7363.3;0.99075;11.494
7364.2;0.99097;11.494
7365;0.9912;11.494
7365.9;0.99142;11.494
7366.8;0.99165;11.494
7367.7;0.99187;11.494
7368.6;0.9921;11.495
7369.5;0.99232;11.495
7370.4;0.99255;11.495
7371.3;0.99277;11.495
7372.2;0.99299;11.495
7373.1;0.99322;11.495
7373.9;0.99344;11.496
7374.8;0.99367;11.496
7375.7;0.99389;11.496
7376.6;0.99412;11.496
7377.5;0.99434;11.496
7378.4;0.99457;11.496
7379.3;0.99479;11.496
7380.2;0.99501;11.497
7381.1;0.99524;11.497
7382;0.99546;11.497
7382.8;0.99569;11.497
7383.7;0.99591;11.497
7384.6;0.99613;11.497
7385.5;0.99636;11.498
7386.4;0.99658;11.498
7387.3;0.99681;11.498
7388.2;0.99703;11.498
7389.1;0.99725;11.498
7390;0.99748;11.498
7390.9;0.9977;11.498
7391.7;0.99793;11.499
7392.6;0.99815;11.499
7393.5;0.99837;11.499
7394.4;0.9986;11.499
7395.3;0.99882;11.499
7396.2;0.99905;11.499
7397.1;0.99927;11.5
7398;0.99949;11.5
7398.9;0.99972;11.5
7399.8;0.99994;11.5
7400.7;1.0002;11.5
7401.5;1.0004;11.5
7402.4;1.0006;11.5
7403.3;1.0008;11.501
7404.2;1.0011;11.501
7405.1;1.0013;11.501
7406;1.0015;11.501
