10051;1.7702;10.888
10055;1.771;10.89
10058;1.7719;10.892
10062;1.7727;10.895
10065;1.7736;10.897
10069;1.7744;10.9
10072;1.7752;10.902
10075;1.7761;10.904
10079;1.7769;10.907
10082;1.7777;10.909
10086;1.7786;10.911
10089;1.7794;10.914
10093;1.7802;10.916
10096;1.7811;10.918
10099;1.7819;10.921
10103;1.7827;10.923
10106;1.7835;10.925
10110;1.7844;10.928
10113;1.7852;10.93
10117;1.786;10.932
10120;1.7869;10.935
10123;1.7877;10.937
10127;1.7885;10.939
10130;1.7893;10.942
10134;1.7902;10.944
10137;1.791;10.946
10141;1.7918;10.949
10144;1.7926;10.951
10147;1.7935;10.953
10151;1.7943;10.955
10154;1.7951;10.958
10158;1.7959;10.96
10161;1.7967;10.962
10165;1.7976;10.965
10168;1.7984;10.967
10172;1.7992;10.969
10175;1.8;10.971
10178;1.8008;10.974
10182;1.8016;10.976
10185;1.8025;10.978
10189;1.8033;10.981
10192;1.8041;10.983
10196;1.8049;10.985
10199;1.8057;10.987
10202;1.8065;10.99
10206;1.8073;10.992
10209;1.8082;10.994
10213;1.809;10.996
10216;1.8098;10.999
10220;1.8106;11.001
10223;1.8114;11.003
10226;1.8122;11.005
10230;1.813;11.008
10233;1.8138;11.01
10237;1.8146;11.012
10240;1.8154;11.014
10244;1.8162;11.017
10247;1.817;11.019
10250;1.8178;11.021
10254;1.8187;11.023
10257;1.8195;11.026
10261;1.8203;11.028
10264;1.8211;11.03
10268;1.8219;11.032
10271;1.8227;11.035
10274;1.8235;11.037
10278;1.8243;11.039
10281;1.8251;11.041
10285;1.8259;11.043
10288;1.8267;11.046
10292;1.8275;11.048
10295;1.8283;11.05
10298;1.8291;11.052
10302;1.8298;11.054
10305;1.8306;11.057
10309;1.8314;11.059
10312;1.8322;11.061
10316;1.833;11.063
10319;1.8338;11.065
10322;1.8346;11.068
10326;1.8354;11.07
10329;1.8362;11.072
10333;1.837;11.074
10336;1.8378;11.076
10340;1.8386;11.078
10343;1.8394;11.081
10346;1.8401;11.083
10350;1.8409;11.085
10353;1.8417;11.087
10357;1.8425;11.089
10360;1.8433;11.091
10364;1.8441;11.094
10367;1.8449;11.096
10370;1.8456;11.098
10374;1.8464;11.1
10377;1.8472;11.102
10381;1.848;11.104
10384;1.8488;11.107
10388;1.8496;11.109
10391;1.8503;11.111
10394;1.8511;11.113
10398;1.8519;11.115
10401;1.8527;11.117
10405;1.8535;11.119
10408;1.8542;11.122
10412;1.855;11.124
10415;1.8558;11.126
10418;1.8566;11.128
10422;1.8573;11.13
10425;1.8581;11.132
10429;1.8589;11.134
10432;1.8597;11.136
10436;1.8604;11.139
10439;1.8612;11.141
10443;1.862;11.143
10446;1.8628;11.145
10449;1.8635;11.147
10453;1.8643;11.149
10456;1.8651;11.151
10460;1.8658;11.153
10463;1.8666;11.155
10467;1.8674;11.157
10470;1.8682;11.16
10473;1.8689;11.162
10477;1.8697;11.164
10480;1.8705;11.166
10484;1.8712;11.168
10487;1.872;11.17
10491;1.8728;11.172
10494;1.8735;11.174
10497;1.8743;11.176
10501;1.875;11.178
10504;1.8758;11.18
10508;1.8766;11.183
10511;1.8773;11.185
10515;1.8781;11.187
10518;1.8789;11.189
10521;1.8796;11.191
10525;1.8804;11.193
10528;1.8811;11.195
10532;1.8819;11.197
10535;1.8827;11.199
10539;1.8834;11.201
10542;1.8842;11.203
10545;1.8849;11.205
10549;1.8857;11.207
10552;1.8864;11.209
10556;1.8872;11.211
10559;1.8879;11.213
10563;1.8887;11.215
10566;1.8895;11.218
10569;1.8902;11.22
10573;1.891;11.222
10576;1.8917;11.224
10580;1.8925;11.226
10583;1.8932;11.228
10587;1.894;11.23
10590;1.8947;11.232
10593;1.8955;11.234
10597;1.8962;11.236
10600;1.897;11.238
10604;1.8977;11.24
10607;1.8985;11.242
10611;1.8992;11.244
10614;1.8999;11.246
10617;1.9007;11.248
10621;1.9014;11.25
10624;1.9022;11.252
10628;1.9029;11.254
10631;1.9037;11.256
10635;1.9044;11.258
10638;1.9052;11.26
10641;1.9059;11.262
10645;1.9066;11.264
10648;1.9074;11.266
10652;1.9081;11.268
10655;1.9089;11.27
10659;1.9096;11.272
10662;1.9103;11.274
10665;1.9111;11.276
10669;1.9118;11.278
10672;1.9126;11.28
10676;1.9133;11.282
10679;1.914;11.284
10683;1.9148;11.286
10686;1.9155;11.288
10689;1.9162;11.29
10693;1.917;11.292
10696;1.9177;11.294
10700;1.9184;11.296
10703;1.9192;11.298
10707;1.9199;11.3
10710;1.9206;11.302
10714;1.9214;11.304
10717;1.9221;11.306
10720;1.9228;11.308
10724;1.9236;11.31
10727;1.9243;11.312
10731;1.925;11.313
10734;1.9257;11.315
10738;1.9265;11.317
10741;1.9272;11.319
10744;1.9279;11.321
10748;1.9286;11.323
10751;1.9294;11.325
10755;1.9301;11.327
10758;1.9308;11.329
10762;1.9315;11.331
10765;1.9323;11.333
10768;1.933;11.335
10772;1.9337;11.337
10775;1.9344;11.339
10779;1.9352;11.341
10782;1.9359;11.343
10786;1.9366;11.345
10789;1.9373;11.347
10792;1.938;11.348
10796;1.9388;11.35
10799;1.9395;11.352
10803;1.9402;11.354
10806;1.9409;11.356
10810;1.9416;11.358
10813;1.9424;11.36
10816;1.9431;11.362
10820;1.9438;11.364
10823;1.9445;11.366
10827;1.9452;11.368
10830;1.9459;11.37
10834;1.9466;11.372
10837;1.9474;11.373
10840;1.9481;11.375
10844;1.9488;11.377
10847;1.9495;11.379
10851;1.9502;11.381
10854;1.9509;11.383
10858;1.9516;11.385
10861;1.9523;11.387
10864;1.9531;11.389
10868;1.9538;11.391
10871;1.9545;11.392
10875;1.9552;11.394
10878;1.9559;11.396
10882;1.9566;11.398
10885;1.9573;11.4
10888;1.958;11.402
10892;1.9587;11.404
10895;1.9594;11.406
10899;1.9601;11.408
10902;1.9608;11.409
10906;1.9615;11.411
10909;1.9622;11.413
10912;1.9629;11.415
10916;1.9636;11.417
10919;1.9643;11.419
10923;1.965;11.421
10926;1.9657;11.423
10930;1.9664;11.424
10933;1.9671;11.426
10936;1.9678;11.428
10940;1.9685;11.43
10943;1.9692;11.432
10947;1.9699;11.434
10950;1.9706;11.436
10954;1.9713;11.438
10957;1.972;11.439
10960;1.9727;11.441
10964;1.9734;11.443
10967;1.9741;11.445
10971;1.9748;11.447
10974;1.9755;11.449
10978;1.9762;11.45
10981;1.9769;11.452
10984;1.9776;11.454
10988;1.9783;11.456
10991;1.979;11.458
10995;1.9797;11.46
10998;1.9804;11.462
11002;1.9811;11.463
11005;1.9817;11.465
11009;1.9824;11.467
11012;1.9831;11.469
11015;1.9838;11.471
11019;1.9845;11.473
11022;1.9852;11.474
11026;1.9859;11.476
11029;1.9866;11.478
11033;1.9873;11.48
11036;1.9879;11.482
11039;1.9886;11.484
11043;1.9893;11.485
11046;1.99;11.487
11050;1.9907;11.489
11053;1.9914;11.491
11057;1.9921;11.493
11060;1.9927;11.495
11063;1.9934;11.496
11067;1.9941;11.498
11070;1.9948;11.5
11074;1.9955;11.502
11077;1.9961;11.504
11081;1.9968;11.505
11084;1.9975;11.507
11087;1.9982;11.509
11091;1.9989;11.511
11094;1.9995;11.513
11098;2.0002;11.515
11101;2.0009;11.516
11105;2.0016;11.518
11108;2.0023;11.52
11111;2.0029;11.522
11115;2.0036;11.524
11118;2.0043;11.525
11122;2.005;11.527
11125;2.0056;11.529
11129;2.0063;11.531
11132;2.007;11.533
11135;2.0077;11.534
11139;2.0083;11.536
11142;2.009;11.538
11146;2.0097;11.54
11149;2.0104;11.542
11153;2.011;11.543
11156;2.0117;11.545
11159;2.0124;11.547
11163;2.013;11.549
11166;2.0137;11.55
11170;2.0144;11.552
11173;2.015;11.554
11177;2.0157;11.556
11180;2.0164;11.558
11183;2.017;11.559
11187;2.0177;11.561
11190;2.0184;11.563
11194;2.0191;11.565
11197;2.0197;11.566
11201;2.0204;11.568
11204;2.021;11.57
11207;2.0217;11.572
11211;2.0224;11.574
11214;2.023;11.575
11218;2.0237;11.577
11221;2.0244;11.579
11225;2.025;11.581
11228;2.0257;11.582
11231;2.0264;11.584
11235;2.027;11.586
11238;2.0277;11.588
11242;2.0283;11.589
11245;2.029;11.591
11249;2.0297;11.593
11252;2.0303;11.595
11255;2.031;11.597
11259;2.0316;11.598
11262;2.0323;11.6
11266;2.0329;11.602
11269;2.0336;11.604
11273;2.0343;11.605
11276;2.0349;11.607
11280;2.0356;11.609
11283;2.0362;11.611
11286;2.0369;11.612
11290;2.0375;11.614
11293;2.0382;11.616
11297;2.0388;11.617
11300;2.0395;11.619
11304;2.0402;11.621
11307;2.0408;11.623
11310;2.0415;11.624
11314;2.0421;11.626
11317;2.0428;11.628
11321;2.0434;11.63
11324;2.0441;11.631
11328;2.0447;11.633
11331;2.0454;11.635
11334;2.046;11.637
11338;2.0467;11.638
11341;2.0473;11.64
11345;2.048;11.642
11348;2.0486;11.644
11352;2.0493;11.645
11355;2.0499;11.647
11358;2.0505;11.649
11362;2.0512;11.65
11365;2.0518;11.652
11369;2.0525;11.654
11372;2.0531;11.656
11376;2.0538;11.657
11379;2.0544;11.659
11382;2.0551;11.661
11386;2.0557;11.662
11389;2.0563;11.664
11393;2.057;11.666
11396;2.0576;11.668
11400;2.0583;11.669
11403;2.0589;11.671
11406;2.0596;11.673
11410;2.0602;11.674
11413;2.0608;11.676
11417;2.0615;11.678
11420;2.0621;11.68
11424;2.0627;11.681
11427;2.0634;11.683
11430;2.064;11.685
11434;2.0647;11.686
11437;2.0653;11.688
11441;2.0659;11.69
11444;2.0666;11.691
11448;2.0672;11.693
11451;2.0678;11.695
11454;2.0685;11.697
11458;2.0691;11.698
11461;2.0697;11.7
11465;2.0704;11.702
11468;2.071;11.703
11472;2.0716;11.705
11475;2.0723;11.707
11478;2.0729;11.708
11482;2.0735;11.71
11485;2.0742;11.712
11489;2.0748;11.713
11492;2.0754;11.715
11496;2.0761;11.717
11499;2.0767;11.718
11502;2.0773;11.72
11506;2.0779;11.722
11509;2.0786;11.723
11513;2.0792;11.725
11516;2.0798;11.727
11520;2.0805;11.728
11523;2.0811;11.73
11526;2.0817;11.732
11530;2.0823;11.733
11533;2.083;11.735
11537;2.0836;11.737
11540;2.0842;11.738
11544;2.0848;11.74
11547;2.0855;11.742
11551;2.0861;11.743
11554;2.0867;11.745
11557;2.0873;11.747
11561;2.088;11.748
11564;2.0886;11.75
11568;2.0892;11.752
11571;2.0898;11.753
11575;2.0904;11.755
11578;2.0911;11.757
11581;2.0917;11.758
11585;2.0923;11.76
11588;2.0929;11.762
11592;2.0935;11.763
11595;2.0942;11.765
11599;2.0948;11.767
11602;2.0954;11.768
11605;2.096;11.77
11609;2.0966;11.772
11612;2.0972;11.773
11616;2.0979;11.775
11619;2.0985;11.776
11623;2.0991;11.778
11626;2.0997;11.78
11629;2.1003;11.781
11633;2.1009;11.783
11636;2.1015;11.785
11640;2.1022;11.786
11643;2.1028;11.788
11647;2.1034;11.79
11650;2.104;11.791
11653;2.1046;11.793
11657;2.1052;11.794
11660;2.1058;11.796
11664;2.1064;11.798
11667;2.107;11.799
11671;2.1077;11.801
11674;2.1083;11.803
11677;2.1089;11.804
11681;2.1095;11.806
11684;2.1101;11.807
11688;2.1107;11.809
11691;2.1113;11.811
11695;2.1119;11.812
11698;2.1125;11.814
11701;2.1131;11.816
11705;2.1137;11.817
11708;2.1143;11.819
11712;2.1149;11.82
11715;2.1155;11.822
11719;2.1162;11.824
11722;2.1168;11.825
11725;2.1174;11.827
11729;2.118;11.828
11732;2.1186;11.83
11736;2.1192;11.832
11739;2.1198;11.833
11743;2.1204;11.835
11746;2.121;11.836
11749;2.1216;11.838
11753;2.1222;11.84
11756;2.1228;11.841
11760;2.1234;11.843
11763;2.124;11.844
11767;2.1246;11.846
11770;2.1252;11.848
11773;2.1258;11.849
11777;2.1264;11.851
11780;2.127;11.852
11784;2.1276;11.854
11787;2.1282;11.856
11791;2.1288;11.857
11794;2.1293;11.859
11797;2.1299;11.86
11801;2.1305;11.862
11804;2.1311;11.863
11808;2.1317;11.865
11811;2.1323;11.867
11815;2.1329;11.868
11818;2.1335;11.87
11822;2.1341;11.871
11825;2.1347;11.873
11828;2.1353;11.875
11832;2.1359;11.876
11835;2.1365;11.878
11839;2.1371;11.879
11842;2.1376;11.881
11846;2.1382;11.882
11849;2.1388;11.884
11852;2.1394;11.886
11856;2.14;11.887
11859;2.1406;11.889
11863;2.1412;11.89
11866;2.1418;11.892
11870;2.1424;11.893
11873;2.1429;11.895
11876;2.1435;11.896
11880;2.1441;11.898
11883;2.1447;11.9
11887;2.1453;11.901
11890;2.1459;11.903
11894;2.1465;11.904
11897;2.147;11.906
11900;2.1476;11.907
11904;2.1482;11.909
11907;2.1488;11.91
11911;2.1494;11.912
11914;2.15;11.914
11918;2.1505;11.915
11921;2.1511;11.917
11924;2.1517;11.918
11928;2.1523;11.92
11931;2.1529;11.921
11935;2.1534;11.923
11938;2.154;11.924
11942;2.1546;11.926
11945;2.1552;11.927
11948;2.1558;11.929
11952;2.1563;11.931
11955;2.1569;11.932
11959;2.1575;11.934
11962;2.1581;11.935
11966;2.1587;11.937
11969;2.1592;11.938
11972;2.1598;11.94
11976;2.1604;11.941
11979;2.161;11.943
11983;2.1615;11.944
11986;2.1621;11.946
11990;2.1627;11.947
11993;2.1633;11.949
11996;2.1638;11.95
12000;2.1644;11.952
12003;2.165;11.953
12007;2.1655;11.955
12010;2.1661;11.957
12014;2.1667;11.958
12017;2.1673;11.96
12020;2.1678;11.961
12024;2.1684;11.963
12027;2.169;11.964
12031;2.1695;11.966
12034;2.1701;11.967
12038;2.1707;11.969
12041;2.1713;11.97
12044;2.1718;11.972
12048;2.1724;11.973
12051;2.173;11.975
12055;2.1735;11.976
12058;2.1741;11.978
12062;2.1747;11.979
12065;2.1752;11.981
12068;2.1758;11.982
12072;2.1764;11.984
12075;2.1769;11.985
12079;2.1775;11.987
12082;2.1781;11.988
12086;2.1786;11.99
12089;2.1792;11.991
12092;2.1797;11.993
12096;2.1803;11.994
12099;2.1809;11.996
12103;2.1814;11.997
12106;2.182;11.999
12110;2.1826;12
12113;2.1831;12.002
12117;2.1837;12.003
12120;2.1842;12.005
12123;2.1848;12.006
12127;2.1854;12.008
12130;2.1859;12.009
12134;2.1865;12.011
12137;2.187;12.012
12141;2.1876;12.014
12144;2.1882;12.015
12147;2.1887;12.016
12151;2.1893;12.018
12154;2.1898;12.019
12158;2.1904;12.021
12161;2.1909;12.022
12165;2.1915;12.024
12168;2.1921;12.025
12171;2.1926;12.027
12175;2.1932;12.028
12178;2.1937;12.03
12182;2.1943;12.031
12185;2.1948;12.033
12189;2.1954;12.034
12192;2.1959;12.036
12195;2.1965;12.037
12199;2.197;12.039
12202;2.1976;12.04
12206;2.1981;12.041
12209;2.1987;12.043
12213;2.1992;12.044
12216;2.1998;12.046
12219;2.2003;12.047
12223;2.2009;12.049
12226;2.2014;12.05
12230;2.202;12.052
12233;2.2025;12.053
12237;2.2031;12.055
12240;2.2036;12.056
12243;2.2042;12.057
12247;2.2047;12.059
12250;2.2053;12.06
12254;2.2058;12.062
12257;2.2064;12.063
12261;2.2069;12.065
12264;2.2075;12.066
12267;2.208;12.068
12271;2.2086;12.069
12274;2.2091;12.07
12278;2.2096;12.072
12281;2.2102;12.073
12285;2.2107;12.075
12288;2.2113;12.076
12291;2.2118;12.078
12295;2.2124;12.079
12298;2.2129;12.081
12302;2.2135;12.082
12305;2.214;12.083
12309;2.2145;12.085
12312;2.2151;12.086
12315;2.2156;12.088
12319;2.2162;12.089
12322;2.2167;12.091
12326;2.2172;12.092
12329;2.2178;12.093
12333;2.2183;12.095
12336;2.2189;12.096
12339;2.2194;12.098
12343;2.2199;12.099
12346;2.2205;12.101
12350;2.221;12.102
12353;2.2215;12.103
12357;2.2221;12.105
12360;2.2226;12.106
12363;2.2231;12.108
12367;2.2237;12.109
12370;2.2242;12.11
12374;2.2248;12.112
12377;2.2253;12.113
12381;2.2258;12.115
12384;2.2264;12.116
12388;2.2269;12.117
12391;2.2274;12.119
12394;2.228;12.12
12398;2.2285;12.122
12401;2.229;12.123
12405;2.2296;12.125
12408;2.2301;12.126
12412;2.2306;12.127
12415;2.2311;12.129
12418;2.2317;12.13
12422;2.2322;12.132
12425;2.2327;12.133
12429;2.2333;12.134
12432;2.2338;12.136
12436;2.2343;12.137
12439;2.2349;12.138
12442;2.2354;12.14
12446;2.2359;12.141
12449;2.2364;12.143
12453;2.237;12.144
12456;2.2375;12.145
12460;2.238;12.147
12463;2.2385;12.148
12466;2.2391;12.15
12470;2.2396;12.151
12473;2.2401;12.152
12477;2.2406;12.154
12480;2.2412;12.155
12484;2.2417;12.157
12487;2.2422;12.158
12490;2.2427;12.159
12494;2.2433;12.161
12497;2.2438;12.162
12501;2.2443;12.163
12504;2.2448;12.165
12508;2.2454;12.166
12511;2.2459;12.168
12514;2.2464;12.169
12518;2.2469;12.17
12521;2.2474;12.172
12525;2.248;12.173
12528;2.2485;12.174
12532;2.249;12.176
12535;2.2495;12.177
12538;2.25;12.178
12542;2.2506;12.18
12545;2.2511;12.181
12549;2.2516;12.183
12552;2.2521;12.184
12556;2.2526;12.185
12559;2.2531;12.187
12562;2.2537;12.188
12566;2.2542;12.189
12569;2.2547;12.191
12573;2.2552;12.192
12576;2.2557;12.193
12580;2.2562;12.195
12583;2.2568;12.196
12586;2.2573;12.197
12590;2.2578;12.199
12593;2.2583;12.2
12597;2.2588;12.202
12600;2.2593;12.203
12604;2.2598;12.204
12607;2.2604;12.206
12610;2.2609;12.207
12614;2.2614;12.208
12617;2.2619;12.21
12621;2.2624;12.211
12624;2.2629;12.212
12628;2.2634;12.214
12631;2.2639;12.215
12634;2.2644;12.216
12638;2.265;12.218
12641;2.2655;12.219
12645;2.266;12.22
12648;2.2665;12.222
12652;2.267;12.223
12655;2.2675;12.224
12659;2.268;12.226
12662;2.2685;12.227
12665;2.269;12.228
12669;2.2695;12.23
12672;2.27;12.231
12676;2.2705;12.232
12679;2.271;12.234
12683;2.2716;12.235
12686;2.2721;12.236
12689;2.2726;12.238
12693;2.2731;12.239
12696;2.2736;12.24
12700;2.2741;12.242
12703;2.2746;12.243
12707;2.2751;12.244
12710;2.2756;12.245
12713;2.2761;12.247
12717;2.2766;12.248
12720;2.2771;12.249
12724;2.2776;12.251
12727;2.2781;12.252
12731;2.2786;12.253
12734;2.2791;12.255
12737;2.2796;12.256
12741;2.2801;12.257
12744;2.2806;12.259
12748;2.2811;12.26
12751;2.2816;12.261
12755;2.2821;12.262
12758;2.2826;12.264
12761;2.2831;12.265
12765;2.2836;12.266
12768;2.2841;12.268
12772;2.2846;12.269
12775;2.2851;12.27
12779;2.2856;12.272
12782;2.2861;12.273
12785;2.2866;12.274
12789;2.2871;12.275
12792;2.2876;12.277
12796;2.2881;12.278
12799;2.2886;12.279
12803;2.2891;12.281
12806;2.2895;12.282
12809;2.29;12.283
12813;2.2905;12.285
12816;2.291;12.286
12820;2.2915;12.287
12823;2.292;12.288
12827;2.2925;12.29
12830;2.293;12.291
12833;2.2935;12.292
12837;2.294;12.293
12840;2.2945;12.295
12844;2.295;12.296
12847;2.2955;12.297
12851;2.296;12.299
12854;2.2964;12.3
12857;2.2969;12.301
12861;2.2974;12.302
12864;2.2979;12.304
12868;2.2984;12.305
12871;2.2989;12.306
12875;2.2994;12.308
12878;2.2999;12.309
12881;2.3004;12.31
12885;2.3008;12.311
12888;2.3013;12.313
12892;2.3018;12.314
12895;2.3023;12.315
12899;2.3028;12.316
12902;2.3033;12.318
12905;2.3038;12.319
12909;2.3042;12.32
12912;2.3047;12.321
12916;2.3052;12.323
12919;2.3057;12.324
12923;2.3062;12.325
12926;2.3067;12.326
12930;2.3072;12.328
12933;2.3076;12.329
12936;2.3081;12.33
12940;2.3086;12.331
12943;2.3091;12.333
12947;2.3096;12.334
12950;2.31;12.335
12954;2.3105;12.336
12957;2.311;12.338
12960;2.3115;12.339
12964;2.312;12.34
12967;2.3125;12.341
12971;2.3129;12.343
12974;2.3134;12.344
12978;2.3139;12.345
12981;2.3144;12.346
12984;2.3149;12.348
12988;2.3153;12.349
12991;2.3158;12.35
12995;2.3163;12.351
12998;2.3168;12.353
13002;2.3172;12.354
13005;2.3177;12.355
13008;2.3182;12.356
13012;2.3187;12.358
13015;2.3191;12.359
13019;2.3196;12.36
13022;2.3201;12.361
13026;2.3206;12.362
13029;2.3211;12.364
13032;2.3215;12.365
13036;2.322;12.366
13039;2.3225;12.367
13043;2.323;12.369
13046;2.3234;12.37
13050;2.3239;12.371
13053;2.3244;12.372
13056;2.3248;12.374
13060;2.3253;12.375
13063;2.3258;12.376
13067;2.3263;12.377
13070;2.3267;12.378
13074;2.3272;12.38
13077;2.3277;12.381
13080;2.3281;12.382
13084;2.3286;12.383
13087;2.3291;12.384
13091;2.3296;12.386
13094;2.33;12.387
13098;2.3305;12.388
13101;2.331;12.389
13104;2.3314;12.391
13108;2.3319;12.392
13111;2.3324;12.393
13115;2.3328;12.394
13118;2.3333;12.395
13122;2.3338;12.397
13125;2.3342;12.398
13128;2.3347;12.399
13132;2.3352;12.4
13135;2.3356;12.401
13139;2.3361;12.403
13142;2.3366;12.404
13146;2.337;12.405
13149;2.3375;12.406
13152;2.338;12.407
13156;2.3384;12.409
13159;2.3389;12.41
13163;2.3394;12.411
13166;2.3398;12.412
13170;2.3403;12.413
13173;2.3408;12.414
13176;2.3412;12.416
13180;2.3417;12.417
13183;2.3421;12.418
13187;2.3426;12.419
13190;2.3431;12.42
13194;2.3435;12.422
13197;2.344;12.423
13201;2.3445;12.424
13204;2.3449;12.425
13207;2.3454;12.426
13211;2.3458;12.427
13214;2.3463;12.429
13218;2.3468;12.43
13221;2.3472;12.431
13225;2.3477;12.432
13228;2.3481;12.433
13231;2.3486;12.435
13235;2.3491;12.436
13238;2.3495;12.437
13242;2.35;12.438
13245;2.3504;12.439
13249;2.3509;12.44
13252;2.3513;12.442
13255;2.3518;12.443
13259;2.3523;12.444
13262;2.3527;12.445
13266;2.3532;12.446
13269;2.3536;12.447
13273;2.3541;12.449
13276;2.3545;12.45
13279;2.355;12.451
13283;2.3554;12.452
13286;2.3559;12.453
13290;2.3564;12.454
13293;2.3568;12.456
13297;2.3573;12.457
13300;2.3577;12.458
13303;2.3582;12.459
13307;2.3586;12.46
13310;2.3591;12.461
13314;2.3595;12.462
13317;2.36;12.464
13321;2.3604;12.465
13324;2.3609;12.466
13327;2.3613;12.467
13331;2.3618;12.468
13334;2.3622;12.469
13338;2.3627;12.47
13341;2.3631;12.472
13345;2.3636;12.473
13348;2.364;12.474
13351;2.3645;12.475
13355;2.3649;12.476
13358;2.3654;12.477
13362;2.3658;12.478
13365;2.3663;12.48
13369;2.3667;12.481
13372;2.3672;12.482
13375;2.3676;12.483
13379;2.3681;12.484
13382;2.3685;12.485
13386;2.369;12.486
13389;2.3694;12.488
13393;2.3699;12.489
13396;2.3703;12.49
13399;2.3707;12.491
13403;2.3712;12.492
13406;2.3716;12.493
13410;2.3721;12.494
13413;2.3725;12.495
13417;2.373;12.497
13420;2.3734;12.498
13423;2.3739;12.499
13427;2.3743;12.5
13430;2.3747;12.501
13434;2.3752;12.502
13437;2.3756;12.503
13441;2.3761;12.504
13444;2.3765;12.506
13447;2.377;12.507
13451;2.3774;12.508
13454;2.3778;12.509
13458;2.3783;12.51
13461;2.3787;12.511
13465;2.3792;12.512
13468;2.3796;12.513
13471;2.38;12.514
13475;2.3805;12.516
13478;2.3809;12.517
13482;2.3814;12.518
13485;2.3818;12.519
13489;2.3822;12.52
13492;2.3827;12.521
13496;2.3831;12.522
13499;2.3836;12.523
13502;2.384;12.524
13506;2.3844;12.526
13509;2.3849;12.527
13513;2.3853;12.528
13516;2.3858;12.529
13520;2.3862;12.53
13523;2.3866;12.531
13526;2.3871;12.532
13530;2.3875;12.533
13533;2.3879;12.534
13537;2.3884;12.535
13540;2.3888;12.537
13544;2.3892;12.538
13547;2.3897;12.539
13550;2.3901;12.54
13554;2.3905;12.541
13557;2.391;12.542
13561;2.3914;12.543
13564;2.3918;12.544
13568;2.3923;12.545
13571;2.3927;12.546
13574;2.3931;12.547
13578;2.3936;12.549
13581;2.394;12.55
13585;2.3944;12.551
13588;2.3949;12.552
13592;2.3953;12.553
13595;2.3957;12.554
13598;2.3962;12.555
13602;2.3966;12.556
13605;2.397;12.557
13609;2.3975;12.558
13612;2.3979;12.559
13616;2.3983;12.56
13619;2.3987;12.561
13622;2.3992;12.563
13626;2.3996;12.564
13629;2.4;12.565
13633;2.4005;12.566
13636;2.4009;12.567
13640;2.4013;12.568
13643;2.4018;12.569
13646;2.4022;12.57
13650;2.4026;12.571
13653;2.403;12.572
13657;2.4035;12.573
13660;2.4039;12.574
13664;2.4043;12.575
13667;2.4047;12.576
13670;2.4052;12.577
13674;2.4056;12.579
13677;2.406;12.58
13681;2.4064;12.581
13684;2.4069;12.582
13688;2.4073;12.583
13691;2.4077;12.584
13694;2.4081;12.585
13698;2.4086;12.586
13701;2.409;12.587
13705;2.4094;12.588
13708;2.4098;12.589
13712;2.4103;12.59
13715;2.4107;12.591
13718;2.4111;12.592
13722;2.4115;12.593
13725;2.412;12.594
13729;2.4124;12.595
13732;2.4128;12.596
13736;2.4132;12.597
13739;2.4136;12.598
13742;2.4141;12.6
13746;2.4145;12.601
13749;2.4149;12.602
13753;2.4153;12.603
13756;2.4157;12.604
13760;2.4162;12.605
13763;2.4166;12.606
13767;2.417;12.607
13770;2.4174;12.608
13773;2.4178;12.609
13777;2.4183;12.61
13780;2.4187;12.611
13784;2.4191;12.612
13787;2.4195;12.613
13791;2.4199;12.614
13794;2.4203;12.615
13797;2.4208;12.616
13801;2.4212;12.617
13804;2.4216;12.618
13808;2.422;12.619
13811;2.4224;12.62
13815;2.4229;12.621
13818;2.4233;12.622
13821;2.4237;12.623
13825;2.4241;12.624
13828;2.4245;12.625
13832;2.4249;12.626
13835;2.4253;12.627
13839;2.4258;12.628
13842;2.4262;12.629
13845;2.4266;12.63
13849;2.427;12.631
13852;2.4274;12.632
13856;2.4278;12.633
13859;2.4282;12.634
13863;2.4287;12.635
13866;2.4291;12.636
13869;2.4295;12.638
13873;2.4299;12.639
13876;2.4303;12.64
13880;2.4307;12.641
13883;2.4311;12.642
13887;2.4315;12.643
13890;2.432;12.644
13893;2.4324;12.645
13897;2.4328;12.646
13900;2.4332;12.647
13904;2.4336;12.648
13907;2.434;12.649
13911;2.4344;12.65
13914;2.4348;12.651
13917;2.4352;12.652
13921;2.4356;12.653
13924;2.4361;12.654
13928;2.4365;12.655
13931;2.4369;12.656
13935;2.4373;12.657
13938;2.4377;12.658
13941;2.4381;12.659
13945;2.4385;12.66
13948;2.4389;12.661
13952;2.4393;12.662
13955;2.4397;12.663
13959;2.4401;12.664
13962;2.4405;12.664
13965;2.4409;12.665
13969;2.4414;12.666
13972;2.4418;12.667
13976;2.4422;12.668
13979;2.4426;12.669
13983;2.443;12.67
13986;2.4434;12.671
13989;2.4438;12.672
13993;2.4442;12.673
13996;2.4446;12.674
14000;2.445;12.675
14003;2.4454;12.676
14007;2.4458;12.677
14010;2.4462;12.678
14013;2.4466;12.679
14017;2.447;12.68
14020;2.4474;12.681
14024;2.4478;12.682
14027;2.4482;12.683
14031;2.4486;12.684
14034;2.449;12.685
14038;2.4494;12.686
14041;2.4498;12.687
14044;2.4502;12.688
14048;2.4506;12.689
14051;2.451;12.69
14055;2.4514;12.691
14058;2.4518;12.692
14062;2.4522;12.693
14065;2.4526;12.694
14068;2.453;12.695
14072;2.4534;12.696
14075;2.4538;12.697
14079;2.4542;12.698
14082;2.4546;12.699
14086;2.455;12.7
